lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
-0.29165011644363403,-0.371570348739624,-0.332199780457836,-0.6486240706454153,-0.6389153360711594,-0.27610325813293457,-0.07520871609449387,-0.38182994282603494,-0.45807308962780224,-0.13067764043807983,0.5458828329677656,0.9199649145007864,0.9696969985961914
-0.2541622221469879,-0.3381142318248749,-0.9510204600628085,-0.3323121573305043,-0.1697062756616017,-0.5181029438972473,-0.4589284360408783,0.1937805968292165,0.12296613323667357,-0.14817483723163605,-0.5069370459483633,-0.6964730572548692,0.9274858768202004
-0.27290618419647217,-0.40502646565437317,-1.1002261391208326,-0.8917482103838316,-0.7732977372990459,0.04656297713518143,0.15502306818962097,-0.4356462566313806,0.3002418265659411,-0.14817483723163605,4.0120717890995055,1.8490499135937943,0.8989899158477783
0.4035222553029618,1.198529181901478,0.6395401709024179,0.953004308041326,0.6615744250081464,0.8493890025390992,0.03866223666741645,0.7511907596546467,-0.2514412329287851,-0.13704025745391846,-0.1205429031001155,-0.7288742083507735,0.7878788113594055
-0.36662593483924866,-0.4384825825691223,-1.2792389400209023,-0.8375517173168053,-0.6589471594327789,-0.6794360876083374,-0.4973004162311554,-0.27903707301450487,-0.4838597283996838,-0.14499352872371674,2.139951530174962,1.24613017237605,0.9595959782600403
-0.36662593483924866,-0.4384825825691223,-1.337073164961068,-1.0249983129120734,-0.8148240731552713,-0.6794360876083374,-0.4973004162311554,-0.8195467606604631,-0.45676159694253604,-0.14817483723163605,0.7326910578109866,1.287878215155146,0.9898989796638489
0.49682105283357053,1.4936091323542586,-0.27114521000159403,-0.0303923409135036,-0.5226700791720377,-0.19543671607971191,0.7119233382242397,3.580376785082321,-0.5774018949427226,-0.12590567767620087,-0.4575076362886545,0.46132976195104947,0.8181818127632141
-0.19793036580085754,-0.40502646565437317,0.595481913042301,0.7828725554083219,0.4338951934453059,-0.27610325813293457,-0.3821845054626465,-0.2613380657270084,0.5011722461294287,-0.11428081467715798,0.4129805897230021,0.730410935391856,0.8618586193041152
-0.3478819727897644,-0.40502646565437317,-0.16035643281507297,-0.689877616506496,-0.24767913420033233,-0.6794360876083374,-0.4973004162311554,-0.6347969035181368,0.26811016748619465,-0.13706749044171984,1.129486781299586,1.0041691437356313,0.9595959782600403
-0.22549920946478416,-0.3381142318248749,-0.9026048902892403,0.06295302214612147,-0.3039054684407142,-0.59876948595047,-0.4205564558506012,-0.09516940457474016,-0.4015564224394706,2.658493973372131,-0.6742020284175307,-3.1472449201660693,0.0
-0.36662593483924866,-0.4384825825691223,0.009681030120342955,-0.1481089189292848,0.0029159916972452352,-0.6794360876083374,-0.4973004162311554,-0.7807146639850866,-0.5289712792386138,-0.14817483723163605,-0.6312609654203849,-0.7156379993760827,0.9494949579238892
-0.36662593483924866,-0.4384825825691223,-0.834915469566891,-0.9425688646907282,-0.7481699585914612,-0.6794360876083374,-0.4973004162311554,-0.8190709237612857,-0.592527765864114,-0.14817483723163605,-0.4782187066757894,0.9118559789720986,0.9696969985961914
0.11532810272036531,0.2508474623235697,0.7278107555200579,0.1270956318081182,0.13358233380199477,0.7689047082519904,0.15502306818962097,0.4843866413305457,-0.092381755765076,-0.14817483723163605,-0.5833373543226134,0.5146603398466248,0.769882409417809
-0.2201022748397074,-0.30465811491012573,-0.8768877075884322,-0.7117451236335737,-0.48779960854241317,-0.43743637204170227,-0.3438125252723694,-0.5996425161097535,-0.22869175574447906,-0.1322682946920395,-0.3395969493795553,0.7250897458342953,0.9850223577748417
-0.19793036580085754,-0.371570348739624,-1.0216121567409706,-0.7263455605121075,-0.6375662305650301,-0.19543671607971191,0.07827915996313095,-0.7417342844733766,-0.5211603662082447,-0.13704025745391846,-0.06404707719017112,0.9020563086404395,0.939393937587738
0.1751097933176073,1.1554489763847235,-0.1112213578889043,-0.6712177776759011,-0.2362132815135709,-0.5181029438972473,-0.4205564558506012,-0.6491907718266494,-0.13638791382344131,-0.14578886330127716,0.7171497326547303,1.0071314890107923,0.9292929172515869
-0.02923479862511158,0.8358083647130438,-0.8240243117630877,-0.7548233209330196,-0.6458853098827047,-0.6794360876083374,-0.4973004162311554,-0.7176368695453812,-0.5498591598057831,-0.14022156596183777,-0.5533337049293209,0.9045878227892162,0.939393937587738
-0.3478819727897644,-0.4384825825691223,-0.1935017303268903,-0.3464925131427452,-0.3028525348198835,-0.27610325813293457,0.15502306818962097,-0.6646143641427866,-0.5253501188790648,-0.13385894894599915,-0.5220943086384987,-0.6646668743586065,0.939393937587738
-0.31720455918546014,-0.4384825825691223,-0.6936576089158494,-0.6354460809338961,-0.6617249481256331,-0.6794360876083374,-0.4973004162311554,1.0155269921512142,-0.4654645673172334,-0.14181222021579742,0.4244486050384333,-0.5284999982806536,0.9797979593276978
-0.32913804054260254,-0.4384825825691223,-1.2019751818804751,-0.933378545550757,-0.8448552730190062,0.022414098433494692,0.23067291556141753,-0.7852359321953749,-0.6380235329220593,-0.14817483723163605,2.4523905592957354,1.2768999716241902,0.939393937587738
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,-0.6707029938697815,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.3478819727897644,-0.4384825825691223,-1.1288723146056159,-0.6797212894252018,-0.7882337264070324,-0.6794360876083374,-0.4973004162311554,-0.4391832054478357,-0.28592371204211214,-0.14181222021579742,2.2464522068361847,1.277395733518188,0.939393937587738
-0.19793036580085754,-0.4384825825691223,1.3014699857484757,0.606774086225846,0.08582020562652377,0.36810429944632994,0.4910759352648423,2.2208247497326656,-0.33931302141411424,-0.12908698618412018,-0.6654052255373029,-0.6606394444815807,0.7130061214502972
-0.12295455485582352,-0.4384825825691223,1.4219646771635508,0.6100468104152619,0.04311169489456686,-0.14456794952881133,-0.15195266902446747,0.7365776698895364,-0.38424510565284004,-0.1441982090473175,-0.4984857279710702,-0.765140167501889,0.8383838534355164
-0.2166743129491806,-0.4384825825691223,0.5740503291945539,1.5083605188663365,1.6464731023485042,0.8528242745027322,1.7038274113484733,0.34299588080817145,1.114756368699384,-0.11954306066036224,-0.6254787613319474,0.8252828997917703,0.8383838534355164
-0.02923479862511158,-0.40502646565437317,1.4255777664549927,-0.02321308576041599,0.10396324200754446,3.1485562076973936,4.4180271738833286,-0.2567650283923261,-0.49687346837409085,-0.12749633193016052,-0.32413442865809194,-0.5308328370131608,0.6081822827346645
0.2925689826525582,1.1568094931492643,-0.0775479394017501,0.2933844029427686,-0.2127061397539428,-0.034103602170944214,0.18682155809331083,1.436036712292946,1.0833880911757183,-0.12525097642051722,2.4596393785044603,1.0337983423741057,0.868686854839325
-0.3478819727897644,-0.4384825825691223,0.6568344491525611,-0.41882086402678764,-0.2774158229125078,-0.59876948595047,-0.4589284360408783,-0.7344766171393309,-0.5038316449740229,-0.11636175215244293,-0.5899377639607516,-0.7983765709140005,0.8888888955116272
-0.3103940784931183,-0.4384825825691223,0.0073556440523506236,0.26799196072057047,-0.12820268736255747,-0.5181029438972473,-0.4589284360408783,0.4502830047345768,0.11615217142629286,-0.12272436916828156,0.9178782794433498,0.5729619945188664,0.9090909361839294
-0.27290618419647217,-0.40502646565437317,0.20143909333915877,0.18790972284089916,0.7155045911993271,0.2885626256465912,-0.3438125252723694,-0.4039580585485608,-0.4522887956429816,-0.12908698618412018,1.8778202461322508,0.8905407817790387,0.8787878751754761
-0.17918641865253448,-0.4384825825691223,0.35304105711355166,0.3348648477303621,0.5116702211579,0.9338950514793396,-0.11358069628477097,0.8661537921098739,-0.044178313065029624,-0.09941027178914949,-0.5913023132526838,0.6253301868745996,0.8181818127632141
-0.17918641865253448,-0.23104571506564248,-0.7746788134620808,-0.1789277234460012,-0.31864425165198956,-0.6794360876083374,-0.3438125252723694,0.12033642765424556,1.1274133104392756,3.0943244683562208,-0.6735312438154664,-3.147248820516793,0.0
-0.3478819727897644,-0.4384825825691223,0.09295097699523734,-0.07165848167019867,-0.1020646770322892,-0.6794360876083374,-0.4973004162311554,-0.7182191484593834,-0.1960477550960259,-0.13624493777751923,-0.5363783171580626,-0.5024758895379849,0.9494949579238892
-0.32913804054260254,-0.40502646565437317,-1.1716196169725648,-0.8081423571010274,-0.6819866575761032,-0.59876948595047,-0.4973004162311554,-0.7355712390363083,-0.594088230153004,-0.1354496031999588,1.7983921599377075,1.0350164988707746,0.9898989796638489
-0.29165011644363403,-0.371570348739624,-1.0122605811773462,-0.712232482634302,-0.5164111068781844,-0.6794360876083374,-0.4973004162311554,-0.7913713567902033,-0.4304496077578902,-0.14181222021579742,-0.5617346709005597,-0.63419813829727,0.939393937587738
-0.3103940784931183,-0.40502646565437317,-0.47668647971489275,-0.32481105582101333,-0.14232797604092787,-0.43743637204170227,-0.19107747361926053,-0.00641241169456507,-0.3573137528030887,-0.1441982090473175,-0.5696166063897622,-0.6317245805363713,0.9191918969154358
1.1698549902416782,1.8197434599649587,-0.8558196862738573,-0.5498184986841689,-0.59761791746343,-0.405825131749461,-0.3054405450820923,0.024188022244132006,0.18894163473126882,-0.13385894894599915,1.639804815218902,1.1794179437995542,0.9292929172515869
-0.3103940784931183,-0.371570348739624,-0.11745359103511127,-0.6661091880553149,-0.39352285256418396,-0.59876948595047,-0.4340587073062711,-0.797396104669452,-0.43825672648252184,-0.1441982090473175,-0.4734652384280384,-0.6646427648113343,0.939393937587738
-0.16044245660305023,-0.17083366215229034,-0.17377489739547666,-0.4796329947514502,-0.1392190133407745,-0.5181029438972473,-0.3438125252723694,-0.5886534739672822,0.30416854375281605,-0.13385894894599915,-0.5292961920289296,-0.545039389428032,0.8888888955116272
-0.3478819727897644,-0.40502646565437317,-0.03814941112806427,-0.13438551680537206,-0.0689118430018425,-0.6794360876083374,-0.4973004162311554,-0.5043789937505506,0.08344886747376735,-0.13078309011554923,-0.16474045573933463,0.4829146649943849,0.9387556096160768
-0.3103940784931183,-0.40502646565437317,-1.2331599165276768,-0.9541772118248755,-0.8427941846859156,-0.11477013677358627,-0.1317261312171509,-0.4889308652505729,-0.5525324820693416,-0.14499352872371674,2.7117572987460834,1.2913825104544212,0.9191918969154358
-0.23541827499866486,-0.371570348739624,0.8149117271621391,-0.30213231392646994,-0.057270286239932425,-0.034103602170944214,-0.07520871609449387,-0.4662511113284402,-0.44290876601888807,-0.14817483723163605,-0.26045341694630864,0.12096150207677872,0.8787878751754761
0.008203416421029622,-0.40502646565437317,1.2062400115161365,3.0417871273560015,1.5105329973466017,0.9116003017671148,-0.19032464921474457,0.9039298508624325,0.22268278064311972,-0.14817483723163605,-0.5514369913456533,-0.052122241726471924,0.7537155387359648
0.13946077227592468,0.7098871225245955,-0.672388841804596,-0.4286232524797306,-0.3749511987109358,-0.6794360876083374,-0.4205564558506012,-0.09839505753759738,-0.4805186716148542,-0.14181222021579742,-0.6408848679858754,-0.8003655713607569,0.9494949579238892
0.23172266512151563,0.3764211034544366,0.8751299300734032,0.1813298361326098,-0.21867927425233183,2.9075205485027373,4.232546452270649,0.3408486134895489,-0.4650793864938296,-0.1441982090473175,-0.6262684630188268,-0.6387499357013102,0.5788982380012474
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,10.142325401306152,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.32913804054260254,-0.4384825825691223,0.5682237843311009,0.13879818978209477,0.03255691684974126,-0.43743637204170227,-0.06022888258111299,0.3742156317699956,-0.45033465655660976,-0.14817483723163605,-0.646488661923076,-0.7387693034751195,0.8585858345031738
-0.0706387656323629,-0.03700919449329376,-0.7500838381994441,-0.4953820967404916,-0.6591250056262642,0.40137531081662164,0.5769272448870929,0.9264619469972109,-0.5459637265594612,-0.1354496031999588,1.0282841791112267,1.1807141165034367,0.8427788018753531
0.008253104984760284,0.5210740642954335,-0.19560020746854664,0.35821262320475933,-0.04620601806568976,0.12722955644130707,0.7482816104221058,-0.2644849927234761,-0.5565548020280582,-0.1436016831286875,-0.4089059351130127,-0.6790544866468107,0.8888888955116272
-0.3103940784931183,-0.371570348739624,-0.6990033238835622,-0.2738272201190823,-0.5420423111097662,0.2078961431980133,-0.14512522908735587,0.4466705229490466,-0.479780623724207,-0.1386309117078781,2.510932343927821,1.2265163245214314,0.8901966557789972
-0.3478819727897644,-0.40502646565437317,-1.167211385521675,-0.7672644530011727,-0.8030718515357523,-0.665201088451087,-0.4973004162311554,-0.7058584453154696,-0.6529418944637989,-0.14499352872371674,2.287076562246366,1.2638094009899228,0.9696969985961914
-0.29165011644363403,-0.4384825825691223,-0.3986906684352698,-0.2401295904170637,-0.47849130736754436,-0.43743637204170227,-0.15195266902446747,0.39060655342482425,-0.4905490321347119,-0.14817483723163605,-0.6449749150388483,-0.7469897727965976,0.9090909361839294
-0.2541622221469879,-0.371570348739624,-1.0277734800272684,-0.6239553666004869,-0.2892944979409102,-0.27610325813293457,-0.3821845054626465,-0.7560056772557358,-0.47743160505218385,-0.14022156596183777,-0.4763607585592007,0.05734349525551545,0.9494949579238892
-0.02923479862511158,0.1255075474186605,0.3729413404662096,-0.052558640357141695,0.08549000004626432,-0.6794360876083374,-0.4973004162311554,0.24921924535636475,0.6612469696702151,-0.14817483723163605,-0.5668185394006132,-0.684573437898336,0.8627661403415141
-0.02923479862511158,0.2637905429335867,-0.9214498909168258,-0.6418449280688651,-0.348394206280117,-0.43743637204170227,-0.2670685946941376,-0.6625152682753627,-0.5085048028805298,8.147555154533492,-0.6745510954646945,-3.1472514275867645,0.0
-0.18348187193457388,-0.1373775452375412,-0.41967728812610106,-0.6699318304202538,-0.4438126150760266,-0.6794360876083374,-0.4973004162311554,-0.663850687896757,-0.4930157236393275,-0.1433671512707209,-0.5794042558413944,-0.491211949466442,0.9374588478891328
-0.23541827499866486,-0.371570348739624,-0.559510598216303,0.974592518945505,-0.19680893338971758,-0.43743637204170227,-0.11358069628477097,0.7047303417096887,3.052949936249851,4.743990839718953,-0.6555022627071947,-3.147249290178416,0.0
-0.3478819727897644,-0.4384825825691223,-1.148720456977044,-0.7778325736212759,-0.6050000218845831,-0.6794360876083374,-0.4973004162311554,-0.626036527537503,-0.11629212337134179,-0.1354496031999588,0.31570523877248047,0.49755046803104447,0.9797979593276978
0.33376912025222877,1.2259459219322808,1.2535776484270964,0.21500036566597022,-0.052112734399674135,0.4058550526807869,0.35528918428617606,0.9073661459544521,0.8682410103793994,-0.1354496031999588,-0.1515212998550726,-0.7998908712274901,0.7655465362271335
-0.1962739029731284,-0.371570348739624,1.192728798270816,0.020450133275307456,-0.069607951637063,-0.11477013677358627,-0.0578871288530116,0.711086367044645,-0.35245788157649544,-0.12749633193016052,-0.5452394933681763,0.237485741870777,0.808080792427063
-0.3478819727897644,-0.4384825825691223,-0.6763282548825114,-0.13017602059286706,-0.3586127498701321,-0.6794360876083374,-0.4973004162311554,-0.4293353871529153,0.056403999567604654,-0.14817483723163605,-0.6425928369504156,0.8995893174215295,0.9595959782600403
-0.3103940784931183,-0.4384825825691223,-0.34570226527202347,-0.462277759998109,-0.23539975382025607,-0.6794360876083374,-0.4973004162311554,-0.6071848679909893,-0.352567693676657,-0.1354496031999588,-0.6488543848119396,-0.8041820724442755,0.9292929172515869
-0.12295455485582352,-0.371570348739624,0.761450827502395,0.5667927017718564,-0.1702933601774759,1.4986996734041704,0.8350888882059595,1.6169112478566532,0.718280080833276,-0.12590567767620087,-0.6644856570220922,-0.4758136629913808,0.6921092201460302
0.5819620250551404,0.8994048207626656,0.07304575041684121,-0.08298470792077932,0.25181975000001167,0.032553397880555446,0.15502306818962097,-0.3323924948772696,-0.06637770542461441,-0.14817483723163605,-0.6261246412125949,-0.5817652321543766,0.8282828330993652
-0.3103940784931183,-0.40502646565437317,1.4847629393833566,-0.14463855760067543,-0.15535819776748666,-0.034103602170944214,0.000623229642346939,-0.7622643077076744,-0.43015715176541924,-0.1354496031999588,-0.556899362612394,-0.5645283837906316,0.8256784004141227
-0.0854666531085968,-0.40502646565437317,1.1196263252320484,1.2643237357223198,1.8541338423044742,2.5084622026823906,1.2717086623560103,0.4039892700548706,0.05984768139180793,-0.14817483723163605,-0.5992724114489164,0.10041459122996035,0.5888648485219166
2.0207703038455747,1.6966308045882592,0.7409900464476763,1.1953026537941784,1.2180064683075675,-0.010292803961374438,-0.036836784332990646,1.2793267982756127,6.876691648219232,-0.14817483723163605,-0.6005112841859785,-0.719427582071264,0.7575757503509521
0.7825622390822518,0.45090376751035366,-0.352019525812911,-0.10936089861491251,0.026475482144823877,1.8177278172455424,0.9108709194588268,-0.45482390732747,0.7025633860496934,-0.13385894894599915,-0.6143765376997659,-0.7760782211751444,0.7897064291560718
-0.27934830055352045,-0.4384825825691223,0.6929814913079415,0.3017835471326842,0.43829162088287205,0.4554882265260324,-0.19032464921474457,0.63355769701737,-0.5324086122823881,-0.11030678795746748,-0.5056959370675096,0.4690358408388744,0.8383838534355164
-0.3478819727897644,-0.40502646565437317,-1.2956230484716138,-0.9414878192173677,-0.8364238725156711,-0.6794360876083374,-0.4973004162311554,-0.4116342364738205,-0.6375349103037815,-0.14817483723163605,2.858549701610958,1.3040016518751418,0.9898989796638489
0.281916231933064,1.1057690551271422,-0.3140889178491581,-0.44696800421863003,-0.4353378316904744,-0.59876948595047,-0.47975166278368997,-0.7843067579248623,-0.5138110911250543,-0.14181222021579742,-0.45754387657481654,-0.8304462092521041,0.9191918969154358
-0.08310065648887863,-0.4384825825691223,-0.1481469240726426,-0.15746721714263587,-0.3094934601569568,-0.43743637204170227,-0.3438125252723694,0.8021145952607523,-0.4769358603595194,-0.14242030748451584,-0.6494100970138613,0.6716464195845814,0.8484848737716675
0.3747917780863877,-0.3381142318248749,0.7266301334237419,-0.22141438996879936,0.09042984348336061,0.8644726980970728,-0.11358069628477097,0.3043370127467051,-0.0843972573176078,-0.11148619227183243,-0.251456711174162,0.905476271080195,0.8383838534355164
-0.32913804054260254,-0.40502646565437317,-0.43216896461474946,-0.5156765829506322,-0.15005074491242962,-0.43743637204170227,0.15660113318811666,0.12779444014402241,-0.42318391762145063,-0.14499352872371674,-0.5613474359465869,0.49793750433581035,0.9292929172515869
-0.32913804054260254,-0.4384825825691223,-0.7838879615278697,-0.8703342221929066,-0.6573534473223641,-0.27610325813293457,0.1170020878979107,-0.753846687874637,-0.33215642191804345,-0.14817483723163605,0.1640273850699935,-0.5981830000018317,0.9191918969154358
-0.3103940784931183,-0.33622363134608246,1.9988179443586787,1.4274308823790551,0.7550311355237095,-0.6794360876083374,-0.4973004162311554,1.956246000645728,4.8754203026936445,-0.13385894894599915,-0.5331565912212054,-0.7419976944186462,0.7232612964259958
-0.36662593483924866,-0.4384825825691223,-1.1367335400375866,-0.27175611319227405,-0.25974617600068284,-0.7600970046330259,-0.5356692470805051,-0.025838575633305168,0.16275560869659195,-0.14578886330127716,-0.6394183468040253,1.1703123352142908,0.9595959782600403
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,10.142325401306152,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.06672270596027374,-0.3381142318248749,1.3541489529805377,0.43781960077528564,-0.03824993070056617,-0.3567698299884796,-0.22869661450386047,0.012454094990848734,-0.15043943072658544,-0.14817483723163605,-0.13733792541207734,-0.7156175928062598,0.868686854839325
0.18076004268612855,0.9826583853287344,0.43378761481886163,-0.15825312717511406,-0.19229258606268682,-0.5181029438972473,0.10067198152564906,-0.7761582685704194,-0.46444602658002804,-0.12908698618412018,-0.47418083951599166,-0.5094676569793419,0.9292929172515869
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,10.142325401306152,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.2541622221469879,-0.371570348739624,-0.020049223621278513,-0.5302534239348123,-0.368034690618515,-0.19543671607971191,0.10406462895816246,-0.7769084939532154,-0.3992729925085196,-0.11677741264619049,-0.5814248751209643,-0.7286966247087039,0.8787878751754761
-0.32913804054260254,-0.40502646565437317,-1.240240035795043,-0.807182108129014,-0.8083966373818103,-0.6794360876083374,-0.4973004162311554,0.09421656198723469,-0.27503411675857165,-0.1465841829776764,2.432635437356483,1.2763176955997002,0.9797979593276978
-0.36662593483924866,-0.4384825825691223,-1.3086515191801553,-0.997308908729294,-0.8509228039998515,-0.6794360876083374,-0.4973004162311554,-0.7992024414011241,-0.6458053841743673,-0.1438524085831462,2.7742107751106606,1.2830194586582782,0.9898989796638489
-0.16044245660305023,-0.40502646565437317,0.46121124539502245,-0.03288846482188722,0.05878588911464333,1.2176247656090435,0.11665113270282745,-0.24172428315868985,-0.3793631215496949,-0.12749633193016052,0.19899502501217334,0.9388649710999465,0.8383838534355164
-0.32913804054260254,-0.4384825825691223,-0.2189233818239656,-0.3772912382712207,-0.16911914548859447,-0.5181029438972473,-0.4589284360408783,-0.646693628147188,-0.36733500996569923,-0.14181222021579742,-0.2502491698337138,-0.6253768781408665,0.939393937587738
0.10361293497258718,0.7414472863280445,2.1121315296771783,0.9736623989989167,1.4653170534815203,0.2078961431980133,-0.11358069628477097,0.06708754612432484,-0.4540942170767844,-0.11153178236084133,-0.18543185551662184,0.14371286152133572,0.7973734801404833
0.13323134056018934,0.7521826030249797,-0.849630110844067,-0.46077480690485845,-0.40812998250614163,-0.3567698299884796,-0.15195266902446747,-0.414132959044199,-0.37247931010321095,-0.1396763457892057,1.2192696917579575,0.5138521893559768,0.939393937587738
-0.06672270596027374,-0.03353504282933312,-0.7074717101918766,-0.21726672090310262,-0.47548832760934084,-0.6794360876083374,-0.4973004162311554,1.4637768659631096,0.29742588574133005,1.5356832581128277,-0.6736093641464491,-3.147244366913665,0.0
-0.36662593483924866,-0.4384825825691223,1.9048435427717891,2.60161853165377,3.9434953757467053,-0.6794360876083374,-0.4589284360408783,0.3136862376831089,2.804740439177652,-0.14022156596183777,-0.6602973565602992,-0.6087914321789369,0.7575757503509521
0.1769486665725708,0.5034767841183294,-0.8406860740963144,0.23214259508497925,-0.32130470393211963,0.04656297713518143,-0.11358069628477097,0.14817975490122517,-0.5167881874394897,-0.13704025745391846,-0.6213634567870472,0.40453494940984774,0.9090909361839294
-0.3478819727897644,-0.4384825825691223,-0.4912940236991471,-0.5121535604576035,-0.5268909941595792,-0.6794360876083374,-0.4973004162311554,-0.21015670250778704,0.0733370365669706,-0.13067764043807983,1.4988920755300652,0.9442368964437811,0.9595959782600403
-0.27290618419647217,-0.371570348739624,1.2891210581074475,2.979976963866351,2.1282641485798925,-0.034103602170944214,0.191827449008717,0.12422509484889886,-0.20331690175509393,-0.13641292746985023,-0.2737601793273814,0.6522981775524659,0.8282828330993652
-0.04207838539287573,1.0217969086544123,-0.17321427084857244,-0.1678898344481356,0.07420785162907388,-0.6794360876083374,-0.4973004162311554,-0.38862597879295546,-0.4545748066146617,-0.14578886330127716,-0.5995307062674008,-0.6496293804555526,0.9090909361839294
-0.27290618419647217,-0.40244340581109267,-0.9459214386349918,-0.5490349096452418,-0.5128309321666713,-0.19543671607971191,-0.15195266902446747,1.208818178781831,0.058095039531195804,-0.14260755479335785,3.9878830933535405,1.3058035465523157,0.8888888955116272
-0.19793036580085754,-0.30465811491012573,0.6587479178455797,-0.061362039779669544,-0.2626320160085426,-0.19543671607971191,-0.11358069628477097,-0.364608812812217,-0.020192931552065044,-0.13704025745391846,-0.4834432187727542,0.03386149176298231,0.8484848737716675
0.1769486665725708,-0.0746107912259107,0.25571763599994396,0.8914134204265591,0.4469832756893413,2.0537987898886585,0.5590404160659065,2.1658826730449015,-0.1039164306998159,-0.14022156596183777,-0.5886700692669455,-0.6495128726405911,0.6788418682450241
-0.2541622221469879,-0.28824655286236084,0.9431639552992407,0.011557294964998292,-0.10385310752917404,-0.43743637204170227,-0.11358069628477097,0.17435220998127393,-0.5324040646081403,-0.13067764043807983,-0.27775561936926074,0.02071043275187955,0.8888888955116272
-0.23541827499866486,-0.30465811491012573,-0.25258691168830566,0.5994236236257755,0.6874577507545305,-0.3567698299884796,-0.4589284360408783,0.21662411731440578,0.5276920247150392,-0.13385894894599915,0.32177127360037094,0.9044522947207837,0.9090909361839294
-0.19793036580085754,-0.26077607331977776,0.28591505561415015,-0.5802396347303533,-0.257696268193233,-0.6794360876083374,-0.4589284360408783,-0.7452854915781526,-0.0614174358665766,-0.14392358069957245,-0.6737734291219385,-0.7256371158996516,0.9494949579238892
-0.19793036580085754,-0.07046531140804291,-0.44308162217343583,-0.5474914998640515,-0.4727483224787712,-0.6794360876083374,-0.4973004162311554,-0.4696063985491964,-0.32693046073478726,-0.135524168304419,0.30257935358075577,0.9194449033428074,0.9494949579238892
-0.3478819727897644,-0.40502646565437317,-1.3139532252966886,-1.0007358568769527,-0.8390996888335737,-0.6794360876083374,-0.4973004162311554,-0.8198885183469002,-0.641769487766726,-0.14817483723163605,2.1810811457211865,1.2433431634639716,0.9898989796638489
-0.32913804054260254,-0.4384825825691223,-0.9959391348874734,-0.843802117767062,-0.7651950948932449,-0.034103602170944214,-0.06620108132234827,-0.08463334835468814,-0.4907692626601517,-0.14181222021579742,0.30345394718343544,1.1998154804660743,0.9191918969154358
-0.36662593483924866,-0.4384825825691223,-0.8008800247462847,-0.8334118542200155,-0.7266704573997785,-0.6794360876083374,-0.4973004162311554,-0.6984548648981712,-0.4797844781299389,-0.14065560644625333,-0.23833574295456375,1.0051949325514773,0.9696969985961914
-0.3478819727897644,-0.40502646565437317,-1.1570652302746365,-0.9559081320108519,-0.7711043055039067,-0.59876948595047,-0.4205564558506012,-0.7872224947579384,-0.5729245962626421,-0.14817483723163605,2.1081054215573882,0.9203109466407234,0.9898989796638489
-0.06672270596027374,-0.05277608883099204,-0.8889080002233257,-0.7415706849469297,-0.5713536656654664,-0.195736187947431,-0.2237095201158819,-0.7780943236916448,-0.5575311835916181,-0.14022156596183777,-0.4250305786716259,0.9201243179347649,0.9303405373041252
-0.12295455485582352,-0.4384825825691223,0.8387034273371268,0.14852310206274877,-0.10795890495902491,-0.5181029438972473,-0.4589284360408783,0.005982583914648252,-0.07270675880305133,-0.14817483723163605,-0.5100503756881757,-0.7591886335778403,0.8484848737716675
-0.3478819727897644,-0.4384825825691223,-1.0895555848709757,-0.8429856740271452,-0.6629176273022535,-0.6794360876083374,-0.4973004162311554,-0.6193118566851245,-0.24564822234041803,-0.14817483723163605,2.358153180738737,1.178300067718274,0.9595959782600403
-0.3103940784931183,-0.4384825825691223,0.7547358164894985,1.076237754483033,0.7597261970647763,-0.19543671607971191,-0.07520871609449387,-0.3188335422617187,0.39934407410576306,-0.14340287446975708,-0.5945999350971989,-0.6453660678571804,0.8439358260755271
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,10.142325401306152,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.02923479862511158,-0.3381142318248749,2.2550062137260607,2.3612717303910613,1.7348169757306517,0.455145117765754,-0.036836784332990646,0.1893899248488998,0.6428820721852001,2.339359508328967,-0.522321042452788,0.2583990954102245,0.7473352450955509
-0.16044245660305023,-0.4384825825691223,-0.3180486359289931,0.3984915413941376,0.5253596862102724,0.7718625337035413,-0.11358069628477097,0.6846801304269513,-0.5070897576089011,-0.11012906624189088,-0.6762800656247157,-3.147238747748695,0.0
