lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
-0.06672270596027374,-0.40502646565437317,1.5468323317076351,1.1544655620445519,1.2041107983352657,3.234729585885058,3.0109984755367165,0.32759262567670966,-0.16942367677851097,-0.14499352872371674,-0.6393933187552266,-0.5351048103958449,0.7054873628921757
1.2574911299222546,1.6405620872764175,1.3284938130075286,0.5262117250754094,0.49578827609000914,4.115785405007708,5.345052567507485,-0.2801720792284881,-0.276347074375429,-0.1441982090473175,-0.6584670059914569,-0.648511460768638,0.6947906320215294
-0.29165011644363403,-0.371570348739624,-0.5664368786409961,-0.19360550263150936,-0.5113644003868103,-0.43743637204170227,-0.11358069628477097,0.9574769950249535,-0.48378351343995063,-0.14817483723163605,-0.3962441225683304,-0.6538410860418229,0.9191918969154358
0.058695419966787274,0.36851565834854844,-0.21966020705188413,-0.29535090909324674,-0.4063211377658005,0.2078961431980133,0.537240299829301,0.7071764082789199,1.815495245595934,-0.1339881959247769,2.248603385242478,1.2471988937218086,0.8383838534355164
-0.36662593483924866,-0.4384825825691223,-0.41285094110358794,-0.3496153376041628,0.5090609250989452,-0.6794360876083374,-0.4973004162311554,-0.7748219084393796,0.2842762214317793,-0.1354496031999588,-0.6296694967774163,0.7239344705161695,0.9191918969154358
-0.20316393289665702,-0.371570348739624,0.536699445704736,0.7369153213721739,1.4262015009122186,1.9815993039668338,0.00784730440213258,-0.1060824755963143,-0.24063097749654352,-0.14022156596183777,2.6401249635025277,1.2955173686311325,0.8484848737716675
-0.3478819727897644,-0.4384825825691223,-1.1083643524776066,-0.6908839142797315,-0.5834786988219386,-0.59876948595047,-0.4205564558506012,-0.7882165110741375,-0.6302123729312973,-0.14022156596183777,-0.5348550245222878,-0.772383275006921,0.9696969985961914
-0.32913804054260254,-0.40502646565437317,-0.831572643491348,-0.6964999481246571,-0.5310165859053473,-0.6794360876083374,-0.4973004162311554,-0.7240658770136501,-0.4698551477767617,-0.13704025745391846,-0.12219644182411654,0.6515050143647435,0.961882397571449
-0.32913804054260254,-0.4384825825691223,-1.0947891899114641,-0.7485214307697603,-0.6625164704749278,-0.3567698299884796,-0.3054405450820923,-0.38947116089507794,-0.6173907557326329,-0.14817483723163605,0.30332284586978264,0.9982921530330237,0.9528031896545193
-0.32913804054260254,-0.40502646565437317,-0.7054131731633116,-0.849729352500572,-0.49968733383403163,-0.43743637204170227,-0.4205564558506012,-0.7446855997864229,-0.04506811326440904,-0.14817483723163605,-0.2973773883920105,0.9431127722837088,0.9696969985961914
-0.32913804054260254,-0.4384825825691223,2.0104226269936114,0.7262572697670296,0.5058984993709423,0.04656297713518143,-0.19032464921474457,0.5240403633271259,-0.10254157929911305,-0.14499352872371674,-0.5877782371895587,-0.7092688221619733,0.8181818127632141
-0.3478819727897644,-0.4384825825691223,0.9908899504083839,0.24753435735371135,0.5460154138746589,-0.6794360876083374,-0.4973004162311554,1.2447636886355207,5.146592486021375,-0.12590567767620087,-0.23829649167942046,-0.765526055832285,0.8135293859955227
-0.32913804054260254,-0.4384825825691223,-0.5143097389464929,-0.6113507155497321,-0.6734806276939861,-0.43743637204170227,-0.19032464921474457,-0.7535280837881394,-0.5694681696981597,-0.14817483723163605,-0.6479813620622474,-0.7248327528720268,0.9292929172515869
-0.32913804054260254,-0.4384825825691223,-0.8292841739740381,0.06741683271218696,0.004649617887317928,-0.6794360876083374,-0.4589284360408783,-0.23475358317260356,0.4444315071759754,0.7219805514421821,-0.6756145320792355,-3.1472435943330526,0.0
-0.20628936317710414,-0.371570348739624,0.9048605995669523,0.4452414362249572,1.1070954800545103,0.7671137966376466,-0.19032464921474457,-0.24300590832848618,-0.15885699216309465,-0.14499352872371674,-0.3950465212580728,-0.7582659465629256,0.8158625550605005
0.20326045275298935,0.5079436599886822,-0.07692086687353206,0.3457530345467062,0.28129311373671223,0.44147805175220356,-0.19032464921474457,0.7550342649703411,0.09166098861219842,-0.1386309117078781,-0.5407614634638493,-0.7965094637593286,0.808080792427063
-0.3103940784931183,-0.4384825825691223,-0.8410611092126439,-0.4161391532885718,-0.1910136154332189,0.6638739272199459,-0.3054405450820923,-0.3208098398236059,-0.43503684864372677,-0.13385894894599915,0.06442762989490228,0.9986263808566682,0.868686854839325
-0.29165011644363403,-0.4384825825691223,-0.6084229948912365,-0.3205867173090473,-0.3386728595660362,-0.07589647198593744,0.15502306818962097,-0.2323527355854452,-0.527637524036581,-0.14817483723163605,-0.6419015945436408,-0.6382814729114955,0.9090909361839294
0.25853424437481953,0.8502307887219919,1.1202950031085581,0.9401495379284983,0.3626311499925368,-0.11477013677358627,-0.3054405450820923,0.9952421343419297,-0.20332335718636005,-0.10693410906476479,-0.3672428908954825,0.12913861055599088,0.8585858345031738
-0.32913804054260254,-0.4384825825691223,-0.30324433799504047,-0.7153853095692277,-0.40435999027421143,-0.5181029438972473,-0.3821845054626465,-0.31598486535570003,0.1244311855960313,-0.1322682946920395,0.05844638566095647,0.8928372150107405,0.9191918969154358
-0.29165011644363403,-0.371570348739624,-0.7083884241101249,-0.6721018041052529,-0.45774370088215516,-0.27610325813293457,-0.07520871609449387,-0.7871709718075641,-0.352883258144934,-0.14022156596183777,-0.0025028149868274304,0.5148549723601898,0.9595959782600403
-0.32913804054260254,-0.40502646565437317,-1.281224634262795,-0.8444696352558876,-0.8449237505444674,-0.5181029438972473,-0.3821845054626465,-0.356122222975473,-0.2380006746398917,-0.14022156596183777,1.7947463566210156,1.2671849794580525,0.9696969985961914
-0.32913804054260254,-0.4384825825691223,0.5486536048221212,-0.21944298532668297,-0.18704668170920222,-0.59876948595047,-0.4973004162311554,0.004586564395392302,-0.4783225183738697,-0.13067764043807983,-0.46180294077134204,0.962719205397217,0.939393937587738
-0.27290618419647217,-0.371570348739624,0.29152903990686324,0.42883419026321495,0.027377650449120834,-0.59876948595047,-0.4589284360408783,-0.02436358672282919,0.5189826523438755,-0.14499352872371674,0.13080039179759428,-0.5540296144686034,0.8989899158477783
0.4679910748114147,0.9708324582630402,0.2784785983860022,-0.19062231412318753,0.14959299238329246,-0.59876948595047,-0.4973004162311554,-0.6829301129934626,0.096474987275795,-0.1465841829776764,-0.6215738288434495,-0.8302143140244448,0.8888888955116272
-0.0854666531085968,0.1747359496124908,-0.07755227184428068,-0.3958221304447011,-0.4589775997234431,-0.011932822091488073,0.0015351970214396715,-0.6854417444989751,-0.4729179239439621,-0.1386309117078781,-0.5112431451565614,-0.8420617427317981,0.8989899158477783
-0.36662593483924866,-0.4384825825691223,-1.212585648347118,-0.9175474676429085,-0.7327030063937942,-0.6794360876083374,-0.4973004162311554,-0.7537696414879742,-0.5218083391436366,-0.14817483723163605,2.339783204832967,1.2908191611702402,0.9898989796638489
0.4592874494252206,-0.07046531140804291,-0.20530752192158883,-0.23309317644195518,-0.18206643913834092,0.05636631904034985,-0.3054405450820923,-0.41037331279321115,0.04300653629926335,-0.14181222021579742,-0.48105701684134583,-0.7611032541540049,0.8383838534355164
-0.32913804054260254,-0.4384825825691223,-1.1472383648895692,-0.9159034804994225,-0.6797176004109595,-0.27610325813293457,-0.3438125252723694,-0.7792098300448891,-0.596699838982562,-0.1465841829776764,2.4081640492455185,1.2444008252035126,0.9797979593276978
0.419584658437808,0.1383484295836483,0.38365266228556016,0.06637053490402249,-0.049393613313744374,-0.11477013677358627,0.03882473495301487,0.18254185171794124,-0.07975539089024397,-0.12272436916828156,1.9612692439046295,0.1082404636660225,0.9090909361839294
-0.10421060770750046,-0.003553078742697835,0.8264963842846501,1.0734334295373342,0.2087426974455358,-0.5181029438972473,-0.11358069628477097,4.0755522353222355,-0.05534586679833974,2.9106358039333844,-0.677725603692845,-0.84225321932259,0.0
0.10842275443767664,0.0848151041280924,0.40053937761255715,0.7228939390813822,0.31997904019434137,-0.59876948595047,-0.3438125252723694,1.4728942747980804,0.3515100595828322,12.080756500316618,-0.6761498529240874,-3.1472364058004048,0.0
-0.29165011644363403,-0.40502646565437317,-1.0129597886626476,-0.6459301959013763,-0.5323006038354084,-0.11477013677358627,-0.3438125252723694,-0.6675129464689762,-0.6400112527699718,-0.14337968043698274,2.3916457636394415,1.292662845662423,0.9494949579238892
-0.36662593483924866,-0.4384825825691223,0.6808165184001345,0.6760666154635021,0.23601550146121797,-0.6794360876083374,-0.4973004162311554,-0.22766546968187906,1.5110899892713596,-0.1386309117078781,-0.6205252215667517,-0.5266281227216283,0.8787878751754761
0.42350967207581003,1.5706564188359535,-0.7492736415234391,-0.4734377844371417,-0.26792331982648293,-0.19543671607971191,0.2917051370371946,-0.06430358806759806,-0.49319438010739874,-0.1386309117078781,-0.474144906615937,-0.7480704337116525,0.8989899158477783
-0.27290618419647217,-0.4384825825691223,-0.6834049265954505,-0.49096023683894907,-0.40060110915846964,-0.04609988817738947,0.0015351970214396715,-0.02181591280221918,0.044713913192088464,-0.14022156596183777,-0.27378772923702577,0.7707998380917875,0.8585858345031738
-0.3103940784931183,-0.371570348739624,-0.009213949561483189,-0.6707447183078575,-0.4794223395924836,-0.6794360876083374,-0.4973004162311554,-0.47247688956040607,-0.48793254860270635,1.7359163113245577,-0.6739126082814179,-3.147248424158044,0.0
-0.2166743129491806,-0.40502646565437317,-0.3053431856815783,-0.5988739451130517,-0.5710899124730406,0.5814097845590845,0.07827915996313095,0.11704261050047686,-0.04132441459528672,-0.13220458680955832,0.33406949964866905,1.1467479481687168,0.9292929172515869
-0.2541622221469879,-0.36983834670053445,-0.9665442294976897,-0.7165380559488838,-0.689071095726452,-0.4162011524607066,-0.3821845054626465,-0.3120474665357555,-0.6318835058598469,-0.12272436916828156,-0.5108468735394615,-0.5842919378357218,0.9494949579238892
-0.3103940784931183,-0.40502646565437317,-0.6247344702302919,-0.880923135291079,-0.6972590874012582,-0.59876948595047,-0.4205564558506012,-0.7994089751240755,-0.3148014853266904,-0.1386309117078781,2.1474871205083024,0.9877691453084948,0.9898989796638489
-0.34206295914589196,-0.4384825825691223,0.8894934053807693,-0.08969230019426346,-0.06185243863337218,-0.59876948595047,-0.4396371284926986,-0.5531001906556005,-0.495799654772458,-0.14817483723163605,-0.5349696719214257,-0.7387531411252565,0.9191918969154358
-0.2541622221469879,-0.29449599391808384,-0.47963024979696073,-0.28072865714565914,-0.5113644003868103,-0.59876948595047,-0.3821845054626465,0.5065976646573093,-0.4328037936564039,-0.13947354302743672,0.7404720137592209,-0.7822421086000857,0.937531583034486
-0.17918641865253448,-0.2712019979953766,0.2715203005626776,0.013523452716200944,-0.22005704134055745,-0.19543671607971191,-0.11358069628477097,-0.762823638477604,-0.3978019323125404,-0.14817483723163605,-0.5903318779853876,-0.7399966444258863,0.8989899158477783
0.18573210032250273,0.5728209529832096,1.0256812961906476,0.3339969903813727,0.6340500832661684,-0.19543671607971191,0.03880962623430019,-0.5437838761329995,-0.4231300567535261,-0.14817483723163605,-0.4254862712815318,-0.8194988784063331,0.8484848737716675
-0.2541622221469879,-0.40502646565437317,-0.7794584865372154,-0.4028307999129325,-0.4428153932094574,-0.017854343297444057,0.06672343965797782,0.06631944247906624,0.10638464845744049,-0.13704025745391846,0.14337120295023406,1.014950576714175,0.8888888955116272
-0.3346479710385871,-0.4384825825691223,1.2381003929497076,0.09438668672193867,-0.0046534704653364185,-0.43743637204170227,-0.4205564558506012,-0.6071666245375132,-0.017515124660377523,-0.14022156596183777,-0.40084882836163255,-0.6144349715249743,0.868686854839325
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,10.142325401306152,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.32913804054260254,-0.40502646565437317,-0.3554880767758762,-0.3581992302778235,-0.3473531240626008,-0.6794360876083374,-0.4973004162311554,-0.27298942493950085,-0.3274578825220599,-0.13294939483103388,-0.5219386853574849,0.9849224310658956,0.9696969985961914
-0.36662593483924866,-0.4384825825691223,-1.1004306011087153,-0.36056035451827595,-0.5531692282065676,-0.6794360876083374,-0.4973004162311554,0.41974023350000095,0.0149801756093909,-0.1210950085683908,-0.5150149923643396,0.9745608865944897,0.9191918969154358
-0.36662593483924866,-0.4384825825691223,-1.2130763819085157,-0.9057920268501557,-0.7333530066733059,-0.6794360876083374,-0.4973004162311554,-0.819610460019472,-0.6500147164923906,-0.14336538273745153,-0.2720610308094,0.9909613874593605,0.9898989796638489
-0.2166743129491806,-0.3381142318248749,-0.15292371719970893,0.01772913388724167,-0.13058432056623892,-0.3567698299884796,-0.2670685946941376,-0.3637184939517426,-0.32047656772317445,-0.14022156596183777,-0.6621294036402904,-0.5446288920081337,0.8989899158477783
0.9861653870995983,-0.3381142318248749,-0.037902873950648674,-0.15336088653427227,-0.12130221687217543,-0.5181029438972473,-0.11358069628477097,-0.34000085917002987,-0.3778434456272913,-0.14817483723163605,-0.6220378961403491,-0.8044238728571569,0.8989899158477783
-0.002659037943237885,0.3695198189959265,-0.6269585760128866,-0.21543653920134842,-0.07280947533671385,-0.6794360876083374,-0.4589284360408783,-0.029069367493886566,-0.43473608543476727,-0.14022156596183777,-0.6093798669977699,-0.5045063979127484,0.939393937587738
-0.36662593483924866,-0.4384825825691223,-1.2881887565576313,-0.9856669893117086,-0.7603272214908628,-0.6794360876083374,-0.4973004162311554,-0.8205011333470479,-0.494423060551546,-0.14181222021579742,0.8027746997348871,1.019921350788821,1.0
26.90230949574751,0.3899410558944992,0.7578615750159353,-0.28657069258596,-0.041773468288694715,-0.5181029438972473,-0.4589284360408783,-0.7929743979167493,0.3467799897153272,-0.13704025745391846,1.1937294485849916,0.45783775733432996,0.9090909361839294
0.9999158980633135,1.621176705249196,0.4829600544286246,1.1895415738419337,0.7679715853128304,0.8032377944218526,0.07827915996313095,0.8095488375077793,0.6912600823817573,-0.13704025745391846,-0.17819102559981817,-0.6379678902724306,0.8115733598140169
-0.3478819727897644,-0.40502646565437317,0.008591982725970122,0.5115055579966723,-0.12224675098698476,-0.43743637204170227,-0.2670685946941376,-0.5851220319508216,-0.48495148967066887,-0.14578886330127716,-0.5944567375722221,-0.5306617757107834,0.8787878751754761
-0.07904321471951499,-0.08967716487957812,-0.6419163931284602,-0.41860448087892327,-0.46157034724848384,-0.43743637204170227,-0.19032464921474457,-0.5032876593229854,-0.28097189768497616,1.3030481688318907,-0.6743388370655922,-3.1472496988334235,0.0
-0.06672270596027374,-0.40502646565437317,-0.4742103359791915,0.23419389554677705,0.06959265778784703,0.2078961431980133,0.3361739333836313,-0.572010573070308,-0.5412496437542044,-0.11668251878069201,-0.23467228243279492,-0.5575756212850722,0.8607800056319375
-0.03682322430142229,-0.371570348739624,1.3264163107342057,0.5298243551183891,0.3744624126360916,-0.3567698299884796,-0.22869661450386047,0.2658334724210718,0.2984814799369125,-0.14181222021579742,-0.6566506895461394,-0.6986395296482252,0.808080792427063
-0.19793036580085754,-0.40502646565437317,-0.20270909648825022,-0.06739300676643385,-0.2863461625177366,1.2106992901913591,0.479884047459859,3.162799129061372,-0.49355888068903625,-0.12161367124872163,-0.6136476617951072,0.12520703275964076,0.7158960679991769
-0.3103940784931183,-0.4384825825691223,0.382110121823081,0.5580141047922692,-0.026891731888732617,-0.034103602170944214,-0.07520871609449387,0.6556802027273839,-0.2992382995852919,-0.14340287446975708,-0.6487341284043378,0.48367866621584527,0.8282828330993652
-0.1673495554865309,-0.40502646565437317,-0.16681222953125924,0.6533799585210099,0.5309069510889003,-0.11477013677358627,-0.19032464921474457,0.32656988715201885,-0.4932757672873073,-0.1386309117078781,-0.39742179184941484,-0.47692020706511945,0.8989899158477783
-0.36662593483924866,-0.4384825825691223,-0.8449961657607151,-0.5126467135640975,-0.6289967519492954,-0.6794360876083374,-0.4973004162311554,-0.8184635765174955,-0.5922332991073835,-0.13704025745391846,-0.36570650667782173,0.9774331962825848,0.9191918969154358
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,-0.6707029938697815,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.36662593483924866,-0.4384825825691223,-0.6872579382258629,-0.8064069802391227,-0.6542175427130384,-0.6794360876083374,-0.4973004162311554,-0.8025416647224891,-0.5770669548929765,-0.1432531607238169,0.9236240663784209,0.9876856591449192,0.9898989796638489
-0.32913804054260254,-0.2712019979953766,-0.6981121195826446,-0.5549742408262246,-0.4099216140739302,-0.6794360876083374,-0.4589284360408783,0.06679836803969041,2.4304154622077103,-0.12520481415197968,-0.026609112410279964,-0.4717188237144969,0.9494949579238892
-0.3103940784931183,-0.4384825825691223,1.1634476572724344,0.5042575927248426,-0.03488603792008211,1.0852003026168502,2.9518994197493553,0.6136420498013957,1.4876441052907161,-0.0990461001037531,-0.5761037265469509,-0.6494477760398957,0.7777777910232544
-0.2319820589221764,-0.30465811491012573,0.5943670659826583,0.02424917072714044,-0.17492506072675118,-0.43743637204170227,-0.2670685946941376,-0.23133444966207317,-0.4954577968784631,-0.14599598599928498,-0.20927060322543245,-0.746027260335705,0.9090909361839294
-0.14169850945472717,-0.3381142318248749,0.08355234937885332,-0.44707131029549774,-0.4013418519394055,0.2307642874894813,-0.03870105699518148,-0.4843331764699004,-0.5584429156883831,-0.13704025745391846,-0.5813706158583201,-0.6380170870621167,0.8989899158477783
-0.3478819727897644,-0.4384825825691223,0.13175703293293095,-0.6011538782669695,-0.2673915693399756,-0.6794360876083374,-0.4973004162311554,-0.6999347486946915,-0.05282508742137646,-0.1354496031999588,0.023249966872570645,1.0037943528251407,0.9494949579238892
-0.18953479727537278,-0.40502646565437317,0.21294349242705202,0.4342172890936081,1.204936423141611,0.9806945193706093,-0.3054405450820923,-0.3741346679405404,-0.3811319464961926,-0.12622326324016908,-0.4331431428574664,0.5222989741678844,0.808080792427063
-0.3478819727897644,-0.4384825825691223,-1.2407091410495248,-0.9622959745823841,-0.6338487745280392,-0.6794360876083374,-0.4973004162311554,-0.7918068883754162,-0.5019312198216289,-0.14817483723163605,1.9451423419522036,1.162522243684569,0.9696969985961914
-0.32913804054260254,-0.40502646565437317,-0.9256773638163465,-0.6315250731791585,-0.47980782038825853,-0.3567698299884796,-0.11358069628477097,-0.46623000522241237,-0.2904368624552241,-0.14817483723163605,-0.5630932330867068,-0.6432943163928095,0.9090909361839294
-0.23541827499866486,-0.4384825825691223,-0.44745872311287777,-0.03359123713765727,0.11995101021703473,-0.034103602170944214,-0.3054405450820923,-0.06583067917240608,-0.3950829068929765,-0.137357570641753,0.8975445589760936,0.9204617991386629,0.8989899158477783
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,10.142325401306152,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.23541827499866486,-0.1919613124398693,-0.997843520126786,-0.6974844247917995,-0.44030837936365597,-0.5181029438972473,-0.19032464921474457,-0.7367312759313909,-0.5120874197965446,-0.13067764043807983,-0.2467858597829821,-0.5374633524613047,0.9494949579238892
-0.36662593483924866,-0.4384825825691223,-1.3162854832474091,-1.0034508559827768,-0.8425618072748275,-0.6794360876083374,-0.4973004162311554,-0.8212737292419239,-0.6473827420742478,-0.14817483723163605,0.9249484901029178,1.2078905594495561,0.9898989796638489
-0.3478819727897644,-0.4384825825691223,-1.0289505617610115,-0.7289612034881303,-0.7948036011644959,-0.59876948595047,-0.11358069628477097,-0.6193767873628186,-0.63813734340394,-0.14181222021579742,0.8231691988276678,1.0151519454903555,0.9898989796638489
2.874923649760608,7.5036535337426855,1.0037183313217855,1.3164439616785968,0.592652902487389,1.4134858164745474,0.34549287667798445,0.5487960538211006,0.36465695746936033,-0.12908698618412018,-0.2032413269708493,-0.6494438244875332,0.7409425993810127
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,-0.6707029938697815,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.3478819727897644,-0.4384825825691223,1.4711917669806676,0.17132080407297565,0.07026514435781486,-0.6794360876083374,-0.4973004162311554,-0.05358006934138539,1.4711933651806257,-0.11795240640640259,0.3032089336675627,-0.4650393566840799,0.9191918969154358
0.5827299671491147,1.506092047534272,-0.2638954517394946,-0.204819471972547,-0.13461527809100504,0.04656297713518143,-0.03705374139503053,-0.2520603589750402,0.3456389795426385,-0.14499352872371674,0.8549979764601587,0.44759535793430405,0.868686854839325
-0.27290618419647217,-0.371570348739624,-0.8710995968694112,-0.712915221898147,-0.22804957458743816,-0.6794360876083374,-0.4973004162311554,-0.725241794487323,0.43977896957247953,-0.1424337562006232,0.3931012701339722,0.9320340325095423,0.9595959782600403
-0.19793036580085754,-0.3381142318248749,-0.9527326161301606,0.08377112635110925,-0.4544234815667741,0.03516361623408523,-0.2670685946941376,1.0225429372404269,1.8715469109779586,-0.09872980741762485,-0.6700744159856908,-3.1472379295553963,0.0
-0.27290618419647217,-0.2712019979953766,-0.772748805733644,-0.6798442342135638,-0.567357728282743,-0.6794360876083374,-0.4973004162311554,-0.8163858626469379,-0.5445105525237411,-0.14578886330127716,2.1568293771608933,1.042230329037518,0.9797979593276978
-0.32913804054260254,-0.4384825825691223,0.2088002981004758,-0.05796004969265435,0.03058703891934557,0.022511233520370655,0.0035820238716472766,-0.5140029942224917,-0.2913721215736207,-0.14260755479335785,0.28974143538061925,0.8942767635429948,0.869982857966957
-0.3478819727897644,-0.4384825825691223,-0.6706590103213234,-0.5753625334639757,-0.696245026718907,-0.5181029438972473,-0.3438125252723694,-0.24675231922698715,-0.6086265596612414,-0.1441982090473175,2.270884106256827,1.146948920778388,0.9292929172515869
-0.010490846820175648,-0.3381142318248749,1.5326349784665836,0.15341280290689566,-0.13834357380904153,3.1724754637144135,3.9520905982990655,0.9938340483687503,0.010613607385295345,-0.1322682946920395,-0.6455245341078021,-0.4785928097077334,0.6349257346497665
1.3711098518600244,2.8618640015542818,0.5231170361781854,0.6584348778251098,0.7621809769203428,0.6090193481390933,0.41111922776782206,-0.30958293202911813,-0.14375750953003855,-0.13704025745391846,-0.4224800268200307,-0.5228551236947209,0.8181818127632141
-0.32913804054260254,-0.4384825825691223,0.14465671689125065,-0.09366889485827114,0.08568222100598445,-0.19543671607971191,-0.11358069628477097,-0.11391114883517248,0.008788303846881621,-0.13385894894599915,-0.4584848384360336,-0.5274800611350084,0.8585858345031738
0.08342185634135925,-0.0021700835784750905,-0.8748827938117507,-0.09600061191395251,-0.429478824066437,-0.6794360876083374,-0.4973004162311554,1.8569490219293228,-0.240634484002769,-0.12272436916828156,0.14690948854858066,0.2105827059780349,0.9553035643687222
-0.32913804054260254,-0.4384825825691223,-0.797729319288186,-0.24795908576977016,-0.38038254521273696,-0.19543671607971191,-0.19032464921474457,-0.7549552704351552,-0.6154690983808956,-0.1441982090473175,-0.1728591127190472,1.002144003097021,0.9191918969154358
-0.29165011644363403,-0.4384825825691223,0.7032993369233228,0.6260272754863944,1.2819563225813493,0.6073883037283451,-0.07520871609449387,-0.5085189279495274,0.5101017237944006,-0.14817483723163605,-0.4328941735114082,-0.54132973731659,0.8383838534355164
-0.27290618419647217,-0.2042897790670395,0.6842995887220314,-0.4737142869724244,-0.368034690618515,-0.6794360876083374,-0.4973004162311554,-0.7095045850483879,-0.24800653510010917,-0.13385894894599915,0.8002645761732426,0.30257191060269,0.9494949579238892
-0.32913804054260254,-0.40502646565437317,-0.5734371251602807,-0.5705652795001072,-0.6473768779692631,-0.59876948595047,-0.4589284360408783,-0.6425443039163838,-0.22773184745251046,-0.14022156596183777,0.7791539652438307,0.26893420784322414,0.9292929172515869
-0.3103940784931183,-0.371570348739624,1.080561492367882,0.17357428694932717,0.19959099280693468,-0.6794360876083374,-0.4973004162311554,-0.2417944248821486,1.5567949643402856,-0.13067764043807983,-0.1398488217359434,0.48258082418074877,0.9292929172515869
-0.29165011644363403,-0.40502646565437317,-0.734465216652752,-0.5525888237656083,-0.4428153932094574,-0.59876948595047,-0.4589284360408783,-0.05315580902363835,1.3270069762673045,-0.1300166649592231,-0.5400741202201503,0.9259402394071694,0.9537965323462808
0.3114161718309343,-0.003553078742697835,0.1806938816395535,0.6411569938856542,0.0389125481885576,-0.034103602170944214,0.07807638026343562,1.3034607133960512,-0.33796106005477744,-0.12749633193016052,-0.4637246025452084,-0.5654620355408164,0.7921470764001515
-0.2166743129491806,-0.4384825825691223,1.3797245735509818,2.0293617284795578,1.8378208414108002,1.606925882413841,-0.15195266902446747,0.16573250232483078,-0.48421204153328645,-0.12583170769894148,-0.34617844566261896,1.0222192628628195,0.7676767706871033
-0.2541622221469879,-0.3381142318248749,1.1438955074324832,-0.44608418263279975,-0.25800008380304673,-0.19921297238164706,0.1317586814110459,-0.13932026851741283,1.5719845415994707,-0.1211337149143219,-0.24755160855588923,0.9385901324872754,0.8282828330993652
-0.27290618419647217,-0.371570348739624,-0.2587277657752864,-0.5332347093502011,-0.31734624739160516,-0.3567698299884796,-0.3821845054626465,-0.4167545962033468,-0.4801137058002465,-0.14260755479335785,2.2287579092788716,1.030707541996584,0.9191918969154358
0.5780130657971593,2.0100831852030057,-1.1925956011630905,-0.8634266429853175,-0.8077113941770707,-0.6794360876083374,-0.4973004162311554,-0.774610002040978,-0.583238243806029,-0.14340287446975708,0.19363223467192878,0.44822676468335404,0.9797979593276978
-0.2166743129491806,-0.40502646565437317,-0.5713565146265273,-0.7031960081182165,-0.5882895033382727,-0.5181029438972473,-0.22786706510642593,-0.7688771953843664,-0.31811304726352274,-0.14260755479335785,-0.5295822317077626,-0.7413734871116289,0.9494949579238892
0.2670030305948187,0.5401897120767837,0.6153014589174095,0.581667007719314,0.35180960479148926,0.44989579916000366,-0.15195266902446747,-0.2592821175295396,-0.3004869462312898,-0.1307861593441929,-0.6212185142156076,0.5287574081002374,0.8888888955116272
-0.29165011644363403,-0.33271825692743756,1.8629590872563024,2.170086032422655,0.9992967877533194,-0.5181029438972473,-0.11358069628477097,0.3082301151358943,1.2268673905527734,-0.14181222021579742,-0.6216213669797169,-0.6205937840267376,0.8484848737716675
-0.3478819727897644,-0.4384825825691223,-1.1382098990189073,-0.6993833797136954,-0.6389088009559805,-0.59876948595047,-0.3438125252723694,-0.8142408846955385,-0.586523486878809,-0.1449381718869038,-0.24844267167234294,0.951312344713976,0.9546404477697232
-0.1241232006060332,0.20346628928681545,-1.2523561713047655,-0.9753556683971666,-0.8219957723040606,-0.6794360876083374,-0.4973004162311554,-0.7591744503795349,-0.6008868723935428,-0.14422814274708315,0.6460707319432122,1.1782171263737586,0.9797979593276978
-0.2166743129491806,-0.3381142318248749,-0.5009866175239551,-0.3949056294553123,-0.3297876015326812,-0.3567698299884796,-0.19180519474477903,-0.5628819881240821,0.26246232112311735,-0.14181222021579742,-0.5235782204615245,-0.5426063619451662,0.9191918969154358
-0.32913804054260254,-0.4384825825691223,-0.8888385879988151,-0.8450515206307496,-0.6025823741327508,-0.6794360876083374,-0.4973004162311554,-0.5121901350804127,-0.6195685837468317,-0.1373688034577462,-0.40272529533826446,1.041850857916287,0.9797979593276978
-0.23541827499866486,-0.40502646565437317,-0.41848166434525846,-0.34669727937419176,-0.2841634084580927,-0.43743637204170227,-0.22869661450386047,-0.19398565082031002,-0.4230453287618913,-0.14817483723163605,0.025992888521161245,-0.7434783146839943,0.9026279842012822
-0.3478819727897644,-0.4384825825691223,-0.608555840288256,-0.6125859471965511,-0.48722147651732706,-0.6794360876083374,-0.4973004162311554,0.4195414897494555,-0.6167425694950333,-0.13704025745391846,-0.5841074199521434,1.0029721089390822,0.9494949579238892
