lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap,target
-0.32913804054260254,-0.4384825825691223,-1.2004385994627296,-0.8258682666842087,-0.7709372324892048,-0.27610325813293457,-0.3054405450820923,-0.7380579709553564,-0.5726767709663928,-0.14817483723163605,2.8049628109083424,1.2728375784293944,0.9494949579238892
-0.36662593483924866,-0.4384825825691223,-1.2880476756609498,-0.9757547717164142,-0.7432535137003045,-0.6794360876083374,-0.4973004162311554,-0.8177321661134574,-0.6421088154293741,-0.14181222021579742,-0.600838260600771,1.0278288669582285,0.9191918969154358
-0.36662593483924866,-0.4384825825691223,-0.6950862476982632,-0.3462366682423308,-0.01239849829612202,-0.6794360876083374,-0.4973004162311554,-0.4739618315557107,-0.34718527003755195,-0.1322682946920395,-0.623226912355352,0.5218163286515489,0.9292929172515869
0.7865202588244561,2.6656192347304173,0.7705018984641303,0.4649772736148104,-0.26484647206512413,0.04656297713518143,0.43590160735011696,0.5043825556714032,-0.4400511349492765,-0.1354496031999588,1.1518361352994702,0.9453231370311683,0.7979797720909119
-0.0854666531085968,-0.2712019979953766,-0.5057685377714697,-0.31231510397027407,-0.21593029484448178,-0.034103602170944214,-0.07520871609449387,-0.06899265672999476,-0.24652888285221733,-0.14817483723163605,-0.5282978786413012,-0.6578418221525646,0.8872641778852766
-0.3478819727897644,-0.4384825825691223,-1.2084667138134075,-0.8553033072223482,-0.8133274071424991,-0.43743637204170227,-0.3438125252723694,-0.7340488822421539,-0.6343337629204686,-0.14817483723163605,0.8382446404648576,1.0488666217675506,0.9696969985961914
-0.36662593483924866,-0.4384825825691223,0.013233800526933227,-0.5739221931483485,-0.4293851657376846,-0.6794360876083374,-0.4973004162311554,-0.680948657899292,-0.06688131474425432,-0.14022156596183777,-0.3202360798855935,1.0025843764933904,0.8888888955116272
-0.17918641865253448,-0.30465811491012573,0.16966855283858523,0.07802465187848161,-0.138011034626571,0.9338950514793396,0.22275645213384226,0.9292227277457483,-0.5448911757951065,-0.1354496031999588,-0.5760617699578113,-0.5117306197150867,0.8282828330993652
0.00410510285764536,0.1667455772925483,-0.14042068188240445,-0.5426722533005339,-0.3000083045357752,0.12722955644130707,0.202417798101441,-0.6971845963422719,-0.3722760069211116,-0.14022156596183777,-0.5199445023039311,-0.6292865176891332,0.8484848737716675
-0.29165011644363403,-0.40502646565437317,-0.28271880854460085,0.44248155437496317,0.02803363586961978,0.011059968871444649,-0.15195266902446747,-0.43926027346297025,-0.27847901353564664,-0.13645153647868152,-0.6424327635669356,-0.5819666926444701,0.9090909361839294
-0.3103940784931183,-0.40502646565437317,1.1676088975283918,0.07802916602522986,0.2335447768891012,-0.19543671607971191,-0.15195266902446747,-0.4606442417644885,-0.5250079432325495,-0.14499352872371674,-0.24929484687031733,-0.7416326340649789,0.8989899158477783
-0.23541827499866486,-0.4384825825691223,1.2814151821687747,1.5562445932308628,1.5586308923815835,1.9060420917030507,-0.2670685946941376,2.0109385402618747,0.12203549634770475,-0.12590567767620087,-0.3386845367472616,-0.7661816034906246,0.6731651366260636
26.01846329782928,2.3587081443537974,1.0433138207917796,1.0321751911398585,0.5218106711858788,-0.6794360876083374,-0.4973004162311554,-0.327448026533481,0.10680324131431597,-0.1386309117078781,-0.656296924627788,-0.6579200375694796,0.808080792427063
-0.36662593483924866,-0.4384825825691223,0.8982040147380691,0.0641565280766969,-0.05871070220277376,-0.6794360876083374,-0.4589284360408783,-0.009544359406573558,-0.46533469880260747,-0.14817483723163605,-0.5558627828549344,-0.7321795334696688,0.8787878751754761
0.22443158681605835,-0.3381142318248749,1.4104703924894275,-0.18958783035197535,-0.4069234152100584,2.239059775368441,2.7088669374076457,0.41803290740413745,-0.29845823916350434,1.4318704608911064,0.04010005545325192,-0.5372799270654359,0.6555455455615374
-0.2541622221469879,-0.3381142318248749,-0.521260178550383,0.5755134938749199,0.13739875912082403,-0.6794360876083374,-0.4973004162311554,-0.6218740664720289,0.5957300413688162,-0.14022156596183777,-0.6222616741266631,0.11920210167054049,0.9090909361839294
-0.36662593483924866,-0.4384825825691223,-1.3188880229597733,-1.0121633957910448,-0.8424202449032927,-0.6794360876083374,-0.4973004162311554,-0.8198418860822247,-0.659453790528642,-0.14817483723163605,-0.2324917505454275,1.2345225586551456,1.0
-0.32913804054260254,-0.40502646565437317,-0.8575528280195136,-0.6083737862744196,-0.24647607459851953,-0.5181029438972473,-0.07520871609449387,-0.806164576124784,-0.6458676535320504,-0.12590567767620087,-0.44684031716561773,0.49513563155639617,0.9595959782600403
0.08322891592979431,0.45809523579159134,-0.37547172618101843,-0.4454101425195541,-0.4428153932094574,0.04656297713518143,-0.2670685946941376,0.12105958670473109,-0.5315864350758158,-0.13952676696649596,-0.5043639199114431,0.94181234937718,0.9090909361839294
0.008253104984760284,-0.4384825825691223,1.8824692182235203,1.4802985807999582,1.1695746291206381,2.499683292789442,0.26967511757723955,1.0261954373732314,1.0320976963427022,-0.11795240640640259,-0.47583617849314724,0.7731755477936716,0.7373737096786499
0.29179565253878603,1.0580840043857784,-0.809416591668756,-0.48976237997294086,-0.4628360284379978,-0.59876948595047,-0.19033407463083535,-0.7140500222639106,-0.4865481524960125,-0.14022156596183777,-0.35124816572934536,-0.489270360071513,0.9696969985961914
-0.3103940784931183,-0.40502646565437317,1.0506104558418476,-0.5243345095453542,-0.3149352890730667,-0.59876948595047,-0.3438125252723694,-0.7326144731534877,-0.4477049400858343,-0.14022156596183777,-0.3421278712511653,0.7331658813228529,0.9292929172515869
-0.02923479862511158,-0.3073419294304072,-0.10367915321897786,-0.1602851421589454,0.1229734158614652,1.5341794945268932,-0.0382597598325131,-0.2349692543016314,0.0022094999916147558,5.6783607565557865,-0.6798605101761889,-3.147215983722508,0.0
0.2831110153163528,-0.371570348739624,-0.39758240689642993,-0.3162784516600151,-0.3575202600919526,1.1508741120527928,0.036295552647365684,1.4513138855600702,-0.5400999949077484,-0.1386309117078781,-0.5635711509608456,-0.8039915893278284,0.7979797720909119
-0.04797875136137009,-0.23774589598178864,0.08116931583246904,0.44408943107867294,-0.0689118430018425,0.12722955644130707,-0.11358069628477097,0.445999717761234,0.852803562153527,-0.12174279534517826,-0.6630578520773583,-0.7699284581522303,0.8383838534355164
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,10.142325401306152,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.3103940784931183,-0.3381142318248749,-0.9519135883159977,-0.5256954439203927,-0.5593647256941299,-0.6794360876083374,-0.4973004162311554,2.3043998524817964,-0.27786048903919636,-0.142148989843378,-0.3174829524995233,0.8999626213352571,0.9494949579238892
-0.36662593483924866,-0.4384825825691223,-1.2416393657198352,-0.9940290291850227,-0.8417274347414606,-0.6794360876083374,-0.4973004162311554,-0.8136235569611802,-0.6522159193162657,-0.14022156596183777,-0.5354973305831938,1.0263095009192102,0.939393937587738
-0.10421060770750046,-0.20740441905203008,-0.008196918753093859,0.19049087024472852,0.5280303073771662,-0.3696023719110853,0.03923999332647546,0.9241891033345877,1.9433644640879137,-0.14022156596183777,-0.6165646774680811,-0.5118130239989147,0.8181818127632141
-0.25124135385910884,-0.3381142318248749,-0.8729595752708897,-0.6378676600679479,-0.5350422386859621,-0.43743637204170227,-0.19032464921474457,-0.7315852156978195,-0.4951448735793957,-0.14817483723163605,-0.14422364486769268,0.20850723372468696,0.9696969985961914
-0.36662593483924866,-0.4384825825691223,-1.2865481126610676,-0.9039673684000928,-0.8193653637216674,-0.47876070983709484,-0.2670685946941376,0.375401915796639,-0.5596805701785242,-0.14022156596183777,-0.43483942493962313,1.002037754537401,0.9494949579238892
-0.3103940784931183,-0.40502646565437317,0.8759827962880236,0.5964447020752579,0.4510985502531647,-0.5181029438972473,-0.3054405450820923,-0.2973843784432078,-0.15335040697746835,-0.14817483723163605,-0.49574247091443446,-0.5955193649403926,0.8787878751754761
0.7277683721270742,1.8356371134965073,0.7980288424458536,0.31042754923206145,0.4044172764621968,0.9363486706327233,0.03818597268434532,0.2703611451079656,-0.5771743612448458,-0.12749633193016052,-0.13681802429723175,0.9042871674282571,0.7997950680799668
0.014840868456908948,-0.4384825825691223,0.04542435886664587,-0.3031154514901147,-0.4952589281049651,-0.19543671607971191,-0.154865665890482,-0.6331467318102623,-0.467938108751765,-0.1441982090473175,-0.47978839741746937,-0.767144277780737,0.868686854839325
-0.3478819727897644,-0.4384825825691223,-1.2886581072176944,-1.0163786951110696,-0.8554442177980661,-0.5181029438972473,-0.3821845054626465,-0.817707084450827,-0.4812358390173268,-0.14817483723163605,4.03784343572741,2.0559316031129913,0.9862849211661446
-0.3478819727897644,-0.4384825825691223,-1.0543787626581982,-0.5350666755869877,-0.13549042303970077,-0.6794360876083374,-0.4973004162311554,0.3660036786370756,0.7123688759192767,-0.1346329181003655,1.5783487031244232,0.9740798457547891,0.8989899158477783
0.24383432731953114,1.3559931808796175,-1.2909317591853617,-0.9772422174384363,-0.8756111312749174,-0.6794360876083374,-0.4973004162311554,-0.3996332071876692,-0.6444713257449296,-0.14817483723163605,2.4220730477535533,1.30414390276693,1.0
-0.32913804054260254,-0.371570348739624,-0.7209082383485244,0.3112279518466634,-0.4091148832325813,-0.6794360876083374,-0.4973004162311554,1.0031634104016454,0.9986310928170444,-0.10350740616973489,-0.5606406596900387,-0.5355402457857155,0.9496259319080161
-0.3478819727897644,-0.4384825825691223,-0.5661329931948804,-0.5974373464619794,-0.6479951150226176,-0.59876948595047,-0.3821845054626465,-0.6686498103826628,-0.6442255420700012,-0.14022156596183777,-0.5548494075083987,0.970346052631499,0.9797979593276978
0.4475247201624686,1.8193982933627233,1.2733066758656544,0.2266354871230822,-0.254659114943331,0.44989579916000366,0.1318069554329259,-0.2911451593825756,-0.15143246869315055,-0.11795240640640259,2.6287456402337424,0.8480982933823046,0.8181818127632141
1.0389687768363582,1.9190927458557896,0.7581293879631509,-0.19978008802055075,-0.0988964402495975,-0.3567698299884796,-0.11358069628477097,-0.3631345044023071,0.9046841540869085,-0.14340287446975708,-0.6474628931782083,-0.6780694149294141,0.8342116794075197
-0.3478819727897644,-0.4384825825691223,0.6389800327007255,0.04532112649510712,0.32829483870604553,-0.6794360876083374,-0.4973004162311554,-0.7140885536410515,-0.5200092699022028,-0.12908698618412018,-0.4982806621117283,-0.478492279505667,0.8888888955116272
-0.32913804054260254,-0.4384825825691223,-0.3065563347264493,-0.2452491092850478,-0.34597631310176147,-0.07030260994842141,-0.3054405450820923,0.2354983150273328,1.1549629537855644,-0.14022156596183777,1.217485680953472,1.203707591061425,0.8888888955116272
-0.2541622221469879,-0.4384825825691223,0.0066979699306575526,-0.26647066859397567,-0.2943686679476436,-0.19543671607971191,-0.19032464921474457,-0.44920827206873903,-0.3875218643810642,-0.14817483723163605,-0.6351698985772617,-0.7488970335911969,0.9090909361839294
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7600982238843784,-0.5356723666191101,-0.8215591907501221,-0.6707029938697815,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.27290618419647217,-0.40502646565437317,-0.3895233850356555,-0.4495829835614184,-0.5997153914249262,0.8550357659074296,0.07776327723390257,0.0009355346503775504,-0.1826976676265841,-0.14817483723163605,2.9271490700115987,1.3104301754706866,0.8888888955116272
-0.3478819727897644,-0.40502646565437317,-1.2600294889840364,-0.9157505709676705,-0.6614824476858818,-0.6794360876083374,-0.4973004162311554,-0.7984866669155182,-0.4707549788021889,-0.14340287446975708,-0.623200225126157,0.9445542447277137,0.9595959782600403
-0.29165011644363403,-0.40502646565437317,-0.7360005432206068,-0.4281928484000559,-0.2890556570266733,-0.43743637204170227,-0.15195266902446747,-0.6832166701736121,-0.48442575026869783,-0.1386309117078781,-0.4341134125014789,-0.7793101202861621,0.9090909361839294
-0.3103940784931183,-0.4384825825691223,-0.8791068882526278,-0.6521732600180302,-0.7126746876352479,-0.6794360876083374,-0.4205564558506012,-0.32299642177481275,-0.6101617294490872,-0.14817483723163605,-0.6543559539637466,-0.7338363229331726,0.9696969985961914
-0.36662593483924866,-0.4384825825691223,-0.9201274285620007,-0.7393604147863819,-0.7371151923288538,-0.6794360876083374,-0.4973004162311554,-0.12719410767379494,-0.5968321503593337,-0.14817483723163605,0.8662760047806882,1.1919141522792325,0.9696969985961914
-0.010490846820175648,0.2860574517749182,0.7439389157182758,1.6519670512998523,1.2526497065797588,-0.59876948595047,-0.4205564558506012,-0.39502219662973376,-0.0979069240769521,3.4804130380443725,-0.6765213001959939,-3.1472367378520487,0.0
-0.32913804054260254,-0.40502646565437317,-0.7673150619716643,-0.40185237902831084,-0.4559918212014086,-0.43743637204170227,-0.19032464921474457,-0.09688826734658698,-0.47530642049311816,-0.12928573503555535,-0.5469793596288843,-0.5312660053177418,0.939393937587738
-0.3478819727897644,-0.40502646565437317,-1.2713387525401367,-0.9539523091153234,-0.8543487115300629,-0.5181029438972473,-0.3821845054626465,-0.26166920233434254,-0.6064317825189111,-0.14022156596183777,2.3129340736885027,1.2512281277051154,0.9898989796638489
-0.27290618419647217,-0.4384825825691223,-0.05136284694159338,-0.22728663047896297,-0.567489719842148,1.8597741205583858,1.137078141909945,-0.7354542133091803,-0.5682535496348982,-0.1458971964940367,-0.4673164890697462,0.9117960958021732,0.8787878751754761
-0.11571617917014618,-0.07046531140804291,-0.5127118337354707,-0.23861864714248104,-0.1395450218692196,-0.43743637204170227,-0.15195266902446747,-0.7891406573853902,-0.5358492144599344,-0.14817483723163605,-0.6462128031084513,-0.6917781165137149,0.9090909361839294
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,10.142325401306152,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.3478819727897644,-0.371570348739624,-0.32233986168255935,-0.40156075357748905,-0.5155056214000598,-0.6794360876083374,-0.4973004162311554,-0.7905372247850837,-0.501614241696932,-0.14817483723163605,-0.38329943101040703,-0.6294573515742922,0.9494949579238892
-0.3478819727897644,-0.4384825825691223,-1.260333160799359,-0.8438184958518862,-0.7855680310979942,-0.6794360876083374,-0.4973004162311554,-0.7911638176759457,-0.5794575428094632,-0.14488053173763227,0.42567937993760346,1.1905352438083467,0.9292929172515869
0.1769486665725708,-0.371570348739624,0.275757887615282,0.24857486568381176,1.746748288656383,0.12722955644130707,-0.19032464921474457,-0.5123514212677014,1.9150994851374294,-0.1386309117078781,-0.5106469352389386,-0.545654776438376,0.8484848737716675
0.6163465533169644,1.6862035574866943,-0.8172379283114778,-0.07159816829690568,-0.19977809488773346,-0.5181029438972473,-0.3438125252723694,0.6832679830664252,0.7743504635524898,-0.12749633193016052,-0.5481729796825388,0.44493167240283965,0.9595959782600403
-0.15097042316961132,-0.40502646565437317,0.22643426859360863,0.06562364815837009,-0.28710038393719084,0.45152657286947745,-0.023468707459918584,1.7110097203850054,-0.3168624034770757,-0.1256503199110961,0.302207460329304,0.9336611512291513,0.8585858345031738
-0.06672270596027374,-0.40502646565437317,0.28066830657164205,-0.18849626984774348,0.18390235086812334,-0.3567698299884796,-0.3438125252723694,-0.6573709419445081,-0.40742428577829265,-0.1441982090473175,-0.5442427181953907,-0.5658171789974187,0.9090909361839294
-0.19793036580085754,-0.14311510631648547,0.6405632274019691,0.646702061144528,0.511780505783008,-0.11477013677358627,-0.11358069628477097,-0.42292662690060073,-0.36596822078734537,-0.14260755479335785,-0.6575936238509459,-0.7034778355379828,0.8282828330993652
-0.36662593483924866,-0.4384825825691223,-1.3006374955821074,-1.0025970897271113,-0.8505649426804849,-0.6794360876083374,-0.4973004162311554,-0.8205303316817951,-0.6500128142919691,-0.14499352872371674,-0.5401162315829259,0.9832519681129226,0.9292929172515869
-0.27290618419647217,-0.3381142318248749,-0.5722667676686154,-0.7378859602217093,-0.3893460068870566,-0.6794360876083374,-0.4973004162311554,-0.6983470389936443,-0.4602397100243535,-0.14817483723163605,-0.600429570513662,-0.6018311684407504,0.9696969985961914
-0.18934467529375706,-0.4384825825691223,-0.35793526278653914,-0.6845472424675737,-0.6680272155442575,1.5998450783311382,3.1023304352643386,-0.4043481797869355,-0.4390300788519652,-0.14817483723163605,-0.6397036307361061,0.13120705502698107,0.7575757503509521
-0.12295455485582352,-0.2149184074884366,0.5675131586972959,0.23954895785795977,0.17105519057530463,0.36922919750213623,-0.22869661450386047,2.1477469852780735,1.2764860672488267,-0.14022156596183777,-0.6394467491293225,-0.7866354503342703,0.7676767706871033
-0.14169850945472717,-0.30465811491012573,-0.9992030389213373,-0.4470903935780631,-0.14966711987449763,0.6973615047024346,-0.16519005574276352,-0.09672144136762245,1.4950068387454158,-0.13704025745391846,1.7252096191924644,1.268193900819969,0.8484848737716675
-0.1539055838701538,-0.11018553530600937,-1.1764759529909568,-0.94698031545446,-0.8150745607283864,-0.5181029438972473,-0.2670685946941376,-0.7378991237922128,-0.5586193524209372,-0.14817483723163605,-0.2256850700837797,-0.5315421949142736,0.9797979593276978
-0.19793036580085754,-0.2563083417108134,0.9438525412756972,-0.2236279385427662,-0.15148770578970738,-0.5181029438972473,-0.11358069628477097,-0.13460303801050516,-0.41611119220387305,-0.1386309117078781,-0.24953552487424807,0.12238879587488968,0.9090909361839294
0.12979361482496393,0.6703127756382671,0.652865208835802,0.9461639717619499,1.2864268191094022,2.2045083152584515,3.0083189513815696,0.11228731935311942,-0.49452618671669785,-0.1322682946920395,-0.5770253448870984,-0.5333353011281028,0.7272727489471436
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,10.142325401306152,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.3107045144583027,-0.4384825825691223,0.362874508572057,1.8913613245356298,0.14195415804705602,-0.6794360876083374,-0.4973004162311554,1.5415052119877928,1.095195143426718,-0.1386309117078781,-0.6072618707398248,-0.4832446770436343,0.9191918969154358
-0.29165011644363403,-0.4384825825691223,-0.25034153046950697,0.0930148219308928,-0.4428153932094574,0.2078961431980133,0.0779866959049236,2.0316770438018326,-0.5933366306432671,-0.1354496031999588,-0.08560192313214751,0.1293403803203758,0.8322733142621989
-0.32913804054260254,-0.4384825825691223,0.3992782890413182,0.6587350329758496,0.27352884352346546,-0.59876948595047,-0.15195266902446747,0.1263189844922969,-0.014124036966846507,-0.13704025745391846,-0.522877094858822,0.8522307275598897,0.8989899158477783
-0.29165011644363403,-0.4384825825691223,0.8549797352670779,0.006164682286748912,0.09981189637592228,-0.27610325813293457,-0.3054405450820923,-0.4455367591217645,-0.38885385165483116,-0.14817483723163605,-0.620904336730739,-0.6567972041601731,0.8888888955116272
-0.0033437828034915615,-0.17083366215229034,1.0815173588225964,2.3878545554273742,2.9085555453058602,0.2877716275899029,-0.15195266902446747,1.1305987476054076,3.541780100347494,-0.1441982090473175,-0.5687447184916763,-0.6315397048295889,0.808080792427063
-0.10421060770750046,-0.3381142318248749,0.7144029371104108,0.018172457654858757,-0.08952746024688094,1.1589007737712873,3.1814978691364764,0.2639885399485502,0.7948801075536609,-0.11821681337084375,-0.16520741920739582,0.9047968590720585,0.7979378901295928
-0.27290618419647217,-0.4384825825691223,0.7073970464766737,1.483031437446754,1.0803444866767493,0.34581978280986964,0.21148557006751115,1.9036880955446025,2.960483416411818,-0.13067764043807983,-0.6463334725990786,-0.7177321953913637,0.7575757503509521
0.11556864374742701,0.5810798396447753,0.8655573120280821,1.1662447099208875,0.047095412289735405,-0.5181029438972473,-0.4973004162311554,2.4045156795937537,-0.4644780716303252,-0.1465841829776764,-0.6654271078227474,-0.6061617936709062,0.8282828330993652
-0.14169850945472717,0.020956294105080733,-1.2043121767979494,-0.8543623722362943,-0.6239802428506048,-0.6794360876083374,-0.4973004162311554,-0.8165064171122851,-0.60924583193581,-0.13450365411285706,-0.41712216652680567,0.5576030677352807,0.9898989796638489
-0.26271591232600444,-0.3381142318248749,-0.17793152672259177,-0.6193438200940746,-0.41714144898827993,-0.6794360876083374,-0.4973004162311554,-0.748588112745859,-0.3411211565818252,-0.14817483723163605,0.11835647797200752,-0.6062612326741121,0.9595959782600403
-0.3103940784931183,-0.4384825825691223,-1.1138589020308982,-0.8740239998161478,-0.8156028251390273,-0.12073569121117243,-0.11358069628477097,-0.6361652769771873,-0.6358745096070637,-0.1465841829776764,3.5382196625145212,1.3691698614345473,0.9090909361839294
-0.2541622221469879,-0.40502646565437317,0.975057167117116,-0.40441897090866813,-0.19023980278855498,-0.59876948595047,-0.4205564558506012,0.02987596575626849,-0.32282716144319556,-0.13067764043807983,-0.649581191122489,-0.7448206232381934,0.8325733481952667
-0.27290618419647217,-0.371570348739624,-0.8872343687316531,-0.2919468945371899,-0.7374477759730274,-0.48264224810740003,-0.4589284360408783,2.0509654713304015,-0.5369211960929335,-0.14499352872371674,0.8580784637462047,1.0068308130593107,0.939393937587738
-0.3478819727897644,-0.4384825825691223,-0.934959153542943,-0.2786930962943828,-0.5404404164979433,-0.6794360876083374,-0.4973004162311554,-0.6222656618392223,-0.25654138510867086,-0.14817483723163605,-0.655164100953715,-0.6066911954275632,0.9090909361839294
-0.14169850945472717,-0.07046531140804291,0.5873686280723732,-0.3502522595911179,-0.41691509950564587,-0.6794360876083374,-0.4973004162311554,-0.7807232636211606,-0.47414493905535116,-0.14817483723163605,-0.374983387562058,-0.7563496057867086,0.9191918969154358
0.2280793810420262,0.40648960993324124,2.624747780130372,1.5674671866399557,0.40003408976184196,-0.034103602170944214,0.07831726716110651,0.23726303522137074,-0.3031018042416079,-0.1059814456292655,-0.500097021044372,-0.48903063248815193,0.7777777910232544
0.2947507711275017,-0.40502646565437317,-0.20225272592640042,0.6493415597575221,0.5899593231614193,-0.43743637204170227,-0.3054405450820923,1.2448768452084582,0.15309268624034247,-0.11795240640640259,-0.41649790224042404,-0.5886273327334886,0.8989899158477783
-0.2166743129491806,-0.40502646565437317,1.4109664141350646,1.71765542366826,1.2722199489145294,0.2078961431980133,-0.19032464921474457,2.4752985240872496,1.4815784462796109,-0.13045247415348737,-0.649593511830172,-0.6670179266819775,0.7272727489471436
0.5269251592102293,1.829538400542147,0.9901496197058319,-0.06484063722003348,0.18904557813606562,-0.5181029438972473,-0.15195266902446747,0.7117292485632515,1.9575319722589446,-0.14181222021579742,-0.6658006509497847,-0.7531841699802838,0.8282828330993652
-0.2541622221469879,-0.371570348739624,3.344781744918483,0.21283954455437848,0.27420195201931663,-0.43743637204170227,0.11519228173957112,-0.24793931583819523,0.7501005903424833,-0.1354496031999588,-0.6024224066174781,-0.5691204389449931,0.8255753901010454
-0.0854666531085968,-0.3381142318248749,0.17210586084348972,-0.07009226049316583,0.08573999245817379,-0.6794360876083374,-0.4973004162311554,-0.1926440955611332,0.795655461806714,-0.13385894894599915,-0.24757128436534884,0.8947082864893972,0.939393937587738
-0.3478819727897644,-0.4384825825691223,-0.8265691669173058,-0.5817582024608788,-0.5295687375530512,-0.6794360876083374,-0.4973004162311554,-0.8131282532130824,-0.5255606495410318,-0.14260755479335785,-0.31035607491059036,-0.6749399602156263,0.9696969985961914
-0.2541622221469879,-0.4384825825691223,2.542908573765576,3.859538749554758,2.7364463510854935,1.2909980820619718,-0.15195266902446747,0.39211921128427774,-0.21902388720656593,-0.13067764043807983,-0.5782958501614106,-0.5664877937530255,0.6226040808221626
0.32511028778115986,1.0429248832560118,1.4161188280547912,2.145066551705839,0.36085018374670513,1.4534942323858946,1.1214807608296613,1.7435079509108735,0.8941926885670868,-0.14817483723163605,-0.6196522903835372,-0.533271352284319,0.7163392308602221
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,10.142325401306152,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.27515446207241223,-0.371570348739624,-0.4600373363666354,0.11321522834753249,-0.1956484151228194,-0.3567698299884796,-0.3438125252723694,1.2088041657932787,1.2849759376197585,-0.1386309117078781,-0.4049485435573809,0.11355694179226453,0.8888888955116272
-0.30317193737764786,-0.30465811491012573,-0.9615699218078215,-0.6334264328892997,-0.4953467943515712,-0.43743637204170227,-0.4205564558506012,0.17762521931777242,0.714037531566628,-0.1322682946920395,-0.6394740989300364,1.0587144527162207,0.8423968773214696
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7601026296615601,-0.5356723666191101,-0.8215591907501221,-0.6707029938697815,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.29165011644363403,-0.371570348739624,1.1111765763260704,0.7178366953746906,0.6297440190244489,-0.43743637204170227,-0.3453051143487255,-0.6724949308906277,-0.5119946636503284,-0.14181222021579742,-0.5634763872588797,-0.7667697733618332,0.8989899158477783
-0.2541622221469879,-0.371570348739624,-0.5538115602548423,0.23710325930295303,0.38847050630199964,-0.034103602170944214,-0.3821845054626465,-0.4386223991184619,-0.415158515188013,-0.14022156596183777,-0.6378110657541392,-3.147230893944729,0.9211987098771997
-0.3478819727897644,-0.4384825825691223,-0.9285975999643821,-0.2591385699854146,-0.7507962381993453,-0.39329302229312857,-0.3821845054626465,2.5848444019952717,-0.4112193060582056,-0.13052168358861646,-0.18310597997773082,1.1513679560571,0.939393937587738
1.964938615467649,2.664608787535345,-0.5697942465076394,-0.5065702558064148,-0.40227290248379755,0.04656297713518143,-0.11358069628477097,0.08033181685522878,0.17323361326555436,-0.14817483723163605,-0.21720364080240556,0.9411189732785947,0.8181818127632141
-0.20711937133567365,-0.30465811491012573,-0.2365141527042698,-0.16573084826125362,0.07518751178969231,0.2078961431980133,-0.15195266902446747,-0.5100756803585267,-0.18184095821760854,-0.14817483723163605,-0.5245106707141285,-0.6533264997828039,0.9191918969154358
-0.36662593483924866,-0.4384825825691223,-1.3451451063156128,-1.027702808380127,-0.8914996981620789,-0.7600894348144578,-0.5356723666191101,-0.8215591907501221,-0.6707029938697815,-0.14817483723163605,4.129225730895996,2.168423652648926,1.0
-0.32913804054260254,-0.40502646565437317,-0.9075383529546732,-0.7635404526642741,-0.7058329885408665,-0.3567698299884796,-0.3438125252723694,0.2908501224029696,-0.5632509867887958,-0.14181222021579742,2.2437376804082656,1.2677400787227129,0.9191918969154358
0.8089341593892014,2.2556060499383648,0.42627319723935314,0.8167870699812311,0.7707448809510731,0.04656297713518143,-0.19032464921474457,0.5880226512975637,0.044576634746069335,-0.14022156596183777,-0.5189248134496021,-0.04738736022109731,0.8787878751754761
-0.3394895979369022,-0.4384825825691223,-1.1107858833807804,-0.7741773928021762,-0.7324200102659628,-0.3567698299884796,-0.3438125252723694,-0.8000623595088892,-0.6179120772076055,-0.14817483723163605,2.597151475604203,1.2391686125138526,0.9328941915680694
0.09551800999948111,0.5807679317257601,0.08602283286732215,0.05477448599528737,0.21443555705119932,-0.6794360876083374,-0.4973004162311554,-0.4675316713491719,0.9181169066695257,-0.13894602083350566,-0.3333954191990661,-0.45330414446635886,0.9191918969154358
-0.10421060770750046,-0.2042897790670395,-0.569477136347183,-0.31528290282599897,-0.2259622275852833,-0.27610325813293457,-0.3438125252723694,-0.5772737187392778,-0.4053870073301246,-0.14022156596183777,-0.513197607616998,-0.7770662111288935,0.8994178398083997
0.06456899602089422,0.07114826790419965,1.5843412719413823,0.9707747726571627,1.8274644686489887,1.2437833123127042,0.07827915996313095,-0.6321694348972219,-0.4490080550872132,-0.11795240640640259,-0.5865280055710207,-0.6369733862321494,0.6708619339493322
